agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,04087170,2011-07-18,05:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.011,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-18T05:20:00Z,NA
USGS,04087170,2011-07-18,05:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.503,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T05:20:00Z,NA
USGS,04087170,2011-07-18,05:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.51,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-18T05:20:00Z,NA
USGS,04087170,2011-07-18,05:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.95,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-18T05:20:00Z,NA
USGS,04087170,2011-07-18,19:05,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.74,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T19:05:00Z,NA
USGS,04087170,2011-07-18,19:05,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.02,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-18T19:05:00Z,NA
USGS,04087170,2011-07-18,19:05,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.003,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-18T19:05:00Z,NA
USGS,04087170,2011-07-18,19:05,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.115,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T19:05:00Z,NA
USGS,04087170,2011-07-18,19:05,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.12,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-18T19:05:00Z,NA
USGS,04087170,2011-07-18,19:05,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.88,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-18T19:05:00Z,NA
USGS,04087170,2011-07-18,19:10,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T19:10:00Z,NA
USGS,04087170,2011-07-18,19:10,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.08,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-18T19:10:00Z,NA
USGS,04087170,2011-07-18,19:10,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.007,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-18T19:10:00Z,NA
USGS,04087170,2011-07-18,19:10,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.438,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T19:10:00Z,NA
USGS,04087170,2011-07-18,19:10,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.45,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-18T19:10:00Z,NA
USGS,04087170,2011-07-18,19:10,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.89,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP216A,20110805,NA,USGSNWQL,2011-07-18T19:10:00Z,NA
USGS,04087170,2011-07-19,22:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T22:20:00Z,NA
USGS,04087170,2011-07-19,22:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.14,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-19T22:20:00Z,NA
USGS,04087170,2011-07-19,22:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.014,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-19T22:20:00Z,NA
USGS,04087170,2011-07-19,22:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.424,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T22:20:00Z,NA
USGS,04087170,2011-07-19,22:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.44,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-19T22:20:00Z,NA
USGS,04087170,2011-07-19,22:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.93,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-19T22:20:00Z,NA
USGS,04087170,2011-07-19,22:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T22:25:00Z,NA
USGS,04087170,2011-07-19,22:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.04,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-19T22:25:00Z,NA
USGS,04087170,2011-07-19,22:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.004,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-19T22:25:00Z,NA
USGS,04087170,2011-07-19,22:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.132,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T22:25:00Z,NA
USGS,04087170,2011-07-19,22:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.14,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-19T22:25:00Z,NA
USGS,04087170,2011-07-19,22:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.87,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-19T22:25:00Z,NA
USGS,04087170,2011-07-20,10:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-20T10:20:00Z,NA
USGS,04087170,2011-07-20,10:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.12,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-20T10:20:00Z,NA
USGS,04087170,2011-07-20,10:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.013,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-20T10:20:00Z,NA
USGS,04087170,2011-07-20,10:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.412,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-20T10:20:00Z,NA
USGS,04087170,2011-07-20,10:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.43,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-20T10:20:00Z,NA
USGS,04087170,2011-07-20,10:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.85,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-20T10:20:00Z,NA
USGS,04087170,2011-07-20,10:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.33,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-20T10:25:00Z,NA
USGS,04087170,2011-07-20,10:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.1,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-20T10:25:00Z,NA
USGS,04087170,2011-07-20,10:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.009,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-20T10:25:00Z,NA
USGS,04087170,2011-07-20,10:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-20T10:25:00Z,NA
USGS,04087170,2011-07-20,10:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.43,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-20T10:25:00Z,NA
USGS,04087170,2011-07-20,10:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.86,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-20T10:25:00Z,NA
USGS,04087170,2011-07-21,10:55,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.65,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-21T10:55:00Z,NA
USGS,04087170,2011-07-21,10:55,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.02,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-21T10:55:00Z,NA
USGS,04087170,2011-07-21,10:55,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.002,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-21T10:55:00Z,NA
USGS,04087170,2011-07-21,10:55,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.074,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-21T10:55:00Z,NA
USGS,04087170,2011-07-21,10:55,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.08,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-21T10:55:00Z,NA
USGS,04087170,2011-07-21,10:55,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.74,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-21T10:55:00Z,NA
USGS,04087170,2011-07-21,11:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones River), WI",00605,NA,0.58,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-21T11:00:00Z,NA
USGS,04087170,2011-07-21,11:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones River), WI",00608,NA,0.01,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-21T11:00:00Z,NA
USGS,04087170,2011-07-21,11:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones River), WI",00613,NA,0.002,bn,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-21T11:00:00Z,NA
USGS,04087170,2011-07-21,11:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones River), WI",00618,NA,0.08,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-21T11:00:00Z,NA
USGS,04087170,2011-07-21,11:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones River), WI",00631,NA,0.08,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-21T11:00:00Z,NA
USGS,04087170,2011-07-21,11:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones River), WI",62855,NA,0.67,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-21T11:00:00Z,NA
USGS,04087170,2011-07-22,03:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-22T03:45:00Z,NA
USGS,04087170,2011-07-22,03:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.06,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-22T03:45:00Z,NA
USGS,04087170,2011-07-22,03:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.009,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-22T03:45:00Z,NA
USGS,04087170,2011-07-22,03:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.321,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-22T03:45:00Z,NA
USGS,04087170,2011-07-22,03:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.33,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-22T03:45:00Z,NA
USGS,04087170,2011-07-22,03:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.65,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP216A,20110805,NA,USGSNWQL,2011-07-22T03:45:00Z,NA
USGS,04087170,2011-07-22,16:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.71,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-22T16:15:00Z,NA
USGS,04087170,2011-07-22,16:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.02,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-22T16:15:00Z,NA
USGS,04087170,2011-07-22,16:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.003,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-22T16:15:00Z,NA
USGS,04087170,2011-07-22,16:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.129,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-22T16:15:00Z,NA
USGS,04087170,2011-07-22,16:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.13,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-22T16:15:00Z,NA
USGS,04087170,2011-07-22,16:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.86,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-22T16:15:00Z,NA
USGS,04087170,2011-07-22,16:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.32,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-22T16:20:00Z,NA
USGS,04087170,2011-07-22,16:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.05,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-22T16:20:00Z,NA
USGS,04087170,2011-07-22,16:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00613,NA,0.007,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-22T16:20:00Z,NA
USGS,04087170,2011-07-22,16:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00618,NA,0.402,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-22T16:20:00Z,NA
USGS,04087170,2011-07-22,16:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00631,NA,0.41,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-22T16:20:00Z,NA
USGS,04087170,2011-07-22,16:20,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",62855,NA,0.79,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-22T16:20:00Z,NA
USGS,04087170,2011-07-23,16:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth(Jones Island), WI",00605,NA,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-23T16:25:00Z,NA
USGS,04087170,2011-07-23,16:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth(Jones Island), WI",00608,NA,0.05,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-23T16:25:00Z,NA
USGS,04087170,2011-07-23,16:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth(Jones Island), WI",00613,NA,0.009,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11216A,20110804,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-23T16:25:00Z,NA
USGS,04087170,2011-07-23,16:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth(Jones Island), WI",00618,NA,0.415,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-23T16:25:00Z,NA
USGS,04087170,2011-07-23,16:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth(Jones Island), WI",00631,NA,0.42,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC223B,20110811,NA,USGSNWQL,2011-07-23T16:25:00Z,NA
USGS,04087170,2011-07-23,16:25,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth(Jones Island), WI",62855,NA,0.78,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP220A,20110811,NA,USGSNWQL,2011-07-23T16:25:00Z,NA
USGS,04087170,2011-07-23,16:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00605,NA,0.78,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-23T16:30:00Z,NA
USGS,04087170,2011-07-23,16:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,"Paper work says station: Milwaukee River at Mouth (Jones Island), WI",00608,NA,0.02,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11216A,20110804,NA,USGSNWQL,2011-07-23T16:30:00Z,NA
